1718187345251952384.000000000,-0.251843295,0.043989865,1.136614844,0.697211000,-0.716145000,0.031028000,0.008434000
1718187345318635008.000000000,-0.253012242,0.043089131,1.169363168,0.703141000,-0.710189000,0.033191000,0.011116000
1718187345385317888.000000000,-0.256048512,0.041580545,1.193695358,0.705862000,-0.707747000,0.028681000,0.005434000
1718187345485341952.000000000,-0.259563414,0.041190803,1.216041795,0.711549000,-0.702251000,0.022210000,0.006948000
1718187345552024320.000000000,-0.263388225,0.040943257,1.222509327,0.710001000,-0.703862000,0.013565000,0.017132000
1718187345618706432.000000000,-0.267889901,0.038152462,1.226829065,0.711576000,-0.702255000,-0.002152000,0.022200000
1718187345718730752.000000000,-0.276591886,0.044598077,1.225397000,0.707446000,-0.705599000,-0.022503000,0.033836000
1718187345785413120.000000000,-0.284501842,0.049837147,1.224693738,0.702645000,-0.708682000,-0.034976000,0.053262000
1718187345852096000.000000000,-0.294224893,0.057871255,1.225636267,0.698595000,-0.710848000,-0.042398000,0.069725000
1718187345918779136.000000000,-0.302353905,0.066502930,1.227542891,0.697572000,-0.709221000,-0.060509000,0.082079000
1718187346018803200.000000000,-0.315442678,0.078697935,1.230906146,0.686913000,-0.714120000,-0.085894000,0.103950000
1718187346085485312.000000000,-0.323503433,0.084541057,1.233610329,0.684764000,-0.711655000,-0.105484000,0.116270000
1718187346152167936.000000000,-0.332061957,0.087229810,1.234758793,0.679216000,-0.710922000,-0.122451000,0.135138000
1718187346252191488.000000000,-0.350500383,0.084384569,1.234470480,0.671225000,-0.712951000,-0.140675000,0.146180000
1718187346318874624.000000000,-0.365774460,0.076796416,1.237184106,0.669592000,-0.711483000,-0.142632000,0.158413000
1718187346385557248.000000000,-0.383270160,0.066766084,1.238595734,0.668582000,-0.707305000,-0.149544000,0.174228000
1718187346452239872.000000000,-0.403660869,0.056557995,1.237783773,0.671079000,-0.704632000,-0.148360000,0.176455000
1718187346518921216.000000000,-0.427377923,0.043088103,1.236529335,0.671946000,-0.704336000,-0.144554000,0.177489000
1718187346585603840.000000000,-0.452646805,0.027881806,1.235833701,0.671820000,-0.705124000,-0.143747000,0.175486000
1718187346652286208.000000000,-0.479245329,0.013327327,1.236465297,0.677113000,-0.702790000,-0.139337000,0.167899000
1718187346718969088.000000000,-0.508024522,-0.002530374,1.237426090,0.676650000,-0.705890000,-0.132482000,0.162215000
1718187346818992640.000000000,-0.555953779,-0.030422814,1.240450652,0.680131000,-0.704564000,-0.123469000,0.160521000
1718187346885675264.000000000,-0.588983494,-0.047013426,1.243767309,0.677609000,-0.707951000,-0.116239000,0.161680000
1718187346952356864.000000000,-0.622063988,-0.061486315,1.246292618,0.674813000,-0.710023000,-0.115625000,0.164696000
1718187347019039488.000000000,-0.656965846,-0.072660303,1.247791489,0.677327000,-0.708292000,-0.117286000,0.160606000
1718187347085721856.000000000,-0.693831103,-0.082082210,1.248034466,0.678829000,-0.706993000,-0.115221000,0.161478000
1718187347152404480.000000000,-0.731229432,-0.090772643,1.247600860,0.677814000,-0.706687000,-0.114374000,0.167571000
1718187347219087104.000000000,-0.769669742,-0.098452249,1.247647607,0.679612000,-0.703583000,-0.115877000,0.172254000
1718187347285769984.000000000,-0.809821310,-0.105859097,1.247913772,0.682093000,-0.699788000,-0.119969000,0.175081000
1718187347385794304.000000000,-0.867581126,-0.113839184,1.253842815,0.689120000,-0.688416000,-0.125584000,0.188218000
1718187347485817856.000000000,-0.924448803,-0.119749383,1.263298457,0.689066000,-0.686664000,-0.128960000,0.192484000
1718187347585841920.000000000,-0.979450672,-0.126416705,1.267730190,0.697129000,-0.679745000,-0.133011000,0.185114000
1718187347652525312.000000000,-1.014586953,-0.134552989,1.269577409,0.690475000,-0.686270000,-0.132221000,0.186537000
1718187347752549632.000000000,-1.063461709,-0.151254383,1.270076503,0.692472000,-0.683391000,-0.134469000,0.188088000
1718187347819232512.000000000,-1.096704850,-0.165942490,1.267593174,0.692590000,-0.683354000,-0.137298000,0.185729000
1718187347885914368.000000000,-1.131435581,-0.182146296,1.263782968,0.688274000,-0.687975000,-0.134596000,0.186689000
1718187347985938688.000000000,-1.185018666,-0.207218895,1.257813467,0.690803000,-0.687395000,-0.127540000,0.184426000
1718187348052621824.000000000,-1.222213805,-0.224882813,1.255358451,0.696795000,-0.685554000,-0.119804000,0.173606000
1718187348119304704.000000000,-1.260696463,-0.241074192,1.253921124,0.698791000,-0.688378000,-0.107133000,0.162326000
1718187348185987584.000000000,-1.298862968,-0.255493655,1.253280863,0.691931000,-0.699347000,-0.095304000,0.151864000
1718187348252670720.000000000,-1.335092254,-0.266198588,1.255674600,0.692808000,-0.701024000,-0.079391000,0.149265000
1718187348319353088.000000000,-1.372212526,-0.273105219,1.258331820,0.692072000,-0.704483000,-0.059305000,0.145678000
1718187348419377920.000000000,-1.428277999,-0.280285790,1.262483929,0.692029000,-0.706739000,-0.046086000,0.139611000
